gameDate,homeTeamCode,awayTeamCode,quarter,timeDriveStart,down,distance,yardLine,direction,play_type,player,player_number,is_complete,receiver,receiver_number,yardsFromPlay,visitorScore,homeScore,description,is_penalty,is_penalty_declined,penalty_player,penalty_type,penalty_team,is_noplay,is_touchdown,defenseTeamCode,offenseTeamCode,,,offenseTeam,defenseTeam
2014-08-28,la-monroe,wake-forest,1ST,05:01,4,12,42,WF,PUNT,J.Manton,17,0,,0,,0,0,"17-J.Manton punts 38 yards from WF 42 to the WF 4, downed by 4-T.Hunter.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,1ST,01:44,1,10,4,WF,PASS,J.Wolford,10,0,J.Crump,88,,0,0,"10-J.Wolford incomplete. Intended for 88-J.Crump.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,1ST,01:44,2,10,4,WF,RUSH,O.Reynolds,5,0,,0,6,0,0,"5-O.Reynolds to WF 10 for 6 yards.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,1ST,01:44,3,4,10,WF,PASS,J.Wolford,10,1,M.James,2,,0,0,"10-J.Wolford complete to 2-M.James. 2-M.James to WF 20 for 10 yards (7-M.Lane).",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,1ST,01:44,1,10,20,WF,RUSH,O.Reynolds,5,0,,0,1,0,0,"5-O.Reynolds to WF 21 for 1 yard (48-H.Kissinger,7-M.Lane).",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,1ST,01:44,2,9,21,WF,PENALTY,Penalty,0,0,,0,,0,0,"Penalty on WF 63-D.Intemann, Unnecessary roughness, 11 yards, enforced at WF 21. No Play.",1,0,D.Intemann,"Unnecessary roughness",WF,1,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,2ND,15:00,2,20,10,WF,SACKED,J.Wolford,10,0,,0,,7,0,"10-J.Wolford sacked at WF 1 for -9 yards (90-R.Stovall).",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,2ND,15:00,3,29,1,WF,PASS,J.Wolford,10,1,C.Serigne,85,,0,0,"10-J.Wolford complete to 85-C.Serigne. 85-C.Serigne to WF 9 for 8 yards (20-J.Backus).",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,2ND,15:00,4,21,9,WF,PUNT,A.Kinal,38,0,,0,,0,0,"38-A.Kinal punts 51 yards from WF 9 Downed at the ULM 40.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,2ND,13:18,1,10,40,ULM,PASS,P.Thomas,14,0,R.Ceaser,2,,0,0,"14-P.Thomas incomplete. Intended for 2-R.Ceaser.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,13:18,2,10,40,ULM,PASS,P.Thomas,14,1,K.Jackson,23,4,0,0,"14-P.Thomas complete to 23-K.Jackson. 23-K.Jackson to ULM 44 for 4 yards.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,13:18,3,6,44,ULM,PASS,P.Thomas,14,0,C.Donald,5,,0,0,"14-P.Thomas incomplete. Intended for 5-C.Donald.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,13:18,4,6,44,ULM,PUNT,J.Manton,17,0,,0,,0,0,"17-J.Manton punts 46 yards from ULM 44 to WF 10, fair catch by 88-J.Crump.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,12:24,1,10,10,WF,RUSH,O.Reynolds,5,0,,0,1,0,0,"5-O.Reynolds to WF 11 for 1 yard. Penalty on WF 55-A.Terry, Holding, 5 yards, enforced at WF 10. No Play.",1,0,A.Terry,Holding,WF,1,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,2ND,12:24,1,15,5,WF,RUSH,O.Reynolds,5,0,,0,4,0,0,"5-O.Reynolds to WF 9 for 4 yards (20-J.Backus,7-M.Lane).",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,2ND,12:24,2,11,9,WF,PASS,J.Wolford,10,1,E.Scott,17,,0,0,"10-J.Wolford complete to 17-E.Scott. 17-E.Scott to WF 18 for 9 yards (7-M.Lane,20-J.Backus).",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,2ND,12:24,3,2,18,WF,SACKED,J.Wolford,10,0,,0,,0,0,"10-J.Wolford sacked at WF 12 for -6 yards (34-M.Johnson,36-C.Robinson).",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,2ND,12:24,4,8,12,WF,PUNT,A.Kinal,38,0,,0,,0,0,"38-A.Kinal punts 34 yards from WF 12 Downed at the WF 46.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,2ND,09:53,1,10,46,WF,PASS,P.Thomas,14,1,A.Holley,21,,0,0,"14-P.Thomas complete to 21-A.Holley. 21-A.Holley to WF 37 for 9 yards (48-B.Chubb).",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,09:53,2,1,37,WF,RUSH,C.Donald,5,0,,0,2,0,0,"5-C.Donald to WF 35 for 2 yards (48-B.Chubb).",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,09:53,1,10,35,WF,PASS,P.Thomas,14,0,,0,,0,0,"14-P.Thomas incomplete.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,09:53,2,10,35,WF,RUSH,C.Donald,5,0,,0,-5,0,0,"5-C.Donald to WF 40 for -5 yards (26-T.Brown).",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,09:53,3,15,40,WF,RUSH,B.Brown,12,0,,0,,0,0,"12-B.Brown to WF 44, FUMBLES (12-B.Brown). out of bounds at the WF 44.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,09:53,4,19,44,WF,PUNT,J.Manton,17,0,,0,,0,0,"17-J.Manton punts 44 yards from WF 44 to WF End Zone. touchback.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,07:41,1,10,20,WF,PENALTY,Team,0,0,,0,,0,0,"Team penalty on ULM, Illegal formation, 5 yards, enforced at WF 20. No Play.",1,0,Team,"Illegal formation",ULM,1,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,07:41,1,10,25,WF,SACKED,J.Wolford,10,0,,0,,0,0,"10-J.Wolford sacked at WF 10 for -15 yards (51-J.Tyson).",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,07:41,2,25,10,WF,RUSH,O.Reynolds,5,0,,0,-1,0,0,"5-O.Reynolds to WF 9 for -1 yard.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,07:41,3,26,9,WF,SACKED,J.Wolford,10,0,,0,,0,0,"10-J.Wolford sacked at WF 5 for -4 yards (51-J.Tyson).",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,07:41,4,30,5,WF,PUNT,A.Kinal,38,0,,0,,0,0,"38-A.Kinal punts 47 yards from WF 5 Downed at the ULM 48.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,05:23,1,10,48,ULM,RUSH,C.Donald,5,0,,0,2,0,0,"5-C.Donald to ULM 50 for 2 yards.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,05:23,2,8,50,ULM,PASS,P.Thomas,14,0,,0,,0,0,"14-P.Thomas incomplete.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,05:23,3,8,50,ULM,PASS,P.Thomas,14,1,C.Donald,5,13,0,0,"14-P.Thomas complete to 5-C.Donald. 5-C.Donald to WF 37 for 13 yards.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,05:23,1,10,37,WF,RUSH,C.Donald,5,0,,0,,0,0,"5-C.Donald to WF 36, FUMBLES (6-D.Floyd). 6-D.Floyd to WF 36 for no gain.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,04:07,1,10,36,WF,RUSH,O.Reynolds,5,0,,0,3,0,0,"5-O.Reynolds to WF 39 for 3 yards.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,2ND,04:07,2,7,39,WF,RUSH,O.Reynolds,5,0,,0,3,0,0,"5-O.Reynolds to WF 42 for 3 yards.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,2ND,04:07,3,4,42,WF,PASS,J.Wolford,10,1,M.James,2,22,0,0,"10-J.Wolford complete to 2-M.James. 2-M.James to ULM 36 for 22 yards.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,2ND,04:07,1,10,36,ULM,PASS,J.Wolford,10,1,M.James,2,8,0,0,"10-J.Wolford complete to 2-M.James. 2-M.James to ULM 28 for 8 yards.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,2ND,04:07,2,2,28,ULM,RUSH,O.Reynolds,5,0,,0,3,0,0,"5-O.Reynolds to ULM 25 for 3 yards (10-C.Smith).",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,2ND,04:07,1,10,25,ULM,PASS,J.Wolford,10,1,E.Scott,17,,0,0,"10-J.Wolford complete to 17-E.Scott. 17-E.Scott to ULM 19 for 6 yards (20-J.Backus).",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,2ND,04:07,2,4,19,ULM,PASS,J.Wolford,10,0,C.Serigne,85,,0,0,"10-J.Wolford incomplete. Intended for 85-C.Serigne.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,2ND,04:07,3,4,19,ULM,PASS,J.Wolford,10,0,,0,,0,0,"10-J.Wolford incomplete.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,2ND,04:07,4,4,19,ULM,"FIELD GOAL",M.Weaver,18,0,,0,,10,0,"18-M.Weaver 38 yards Field Goal is Good.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,2ND,04:07,,,0,,KICK,A.Centers,98,0,,0,21,0,0,"98-A.Centers kicks 60 yards from WF 35. 3-T.Cain to ULM 26 for 21 yards.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,2ND,:35,1,10,26,ULM,PASS,P.Thomas,14,1,R.Ceaser,2,6,0,0,"14-P.Thomas complete to 2-R.Ceaser. 2-R.Ceaser to ULM 32 for 6 yards.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,:35,2,4,32,ULM,PASS,P.Thomas,14,0,A.Holley,21,,0,0,"14-P.Thomas incomplete. Intended for 21-A.Holley.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,:35,3,4,32,ULM,PASS,P.Thomas,14,0,T.Cook,80,,0,0,"14-P.Thomas incomplete. Intended for 80-T.Cook.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,:35,4,4,32,ULM,PUNT,J.Manton,17,0,,0,,0,0,"17-J.Manton punts 67 yards from ULM 32 Downed at the WF 1.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,2ND,:02,1,10,1,WF,PENALTY,Penalty,0,0,,0,,0,0,"Penalty on WF 51-C.Helms, False start, 0 yards, enforced at WF 1. No Play.",1,0,C.Helms,"False start",WF,1,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,2ND,:02,1,10,1,WF,RUSH,J.Wolford,10,0,,0,,0,0,"10-J.Wolford to WF 1 for no gain.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,3RD,15:00,2,10,35,WF,KICK,A.Centers,98,0,,0,,10,0,"98-A.Centers kicks 65 yards from WF 35 to ULM End Zone. touchback.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,15:00,1,10,25,ULM,PASS,P.Thomas,14,1,T.Cain,3,3,0,0,"14-P.Thomas complete to 3-T.Cain. 3-T.Cain to ULM 28 for 3 yards.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,15:00,2,7,28,ULM,RUSH,T.Cain,3,0,,0,1,0,0,"3-T.Cain to ULM 29 for 1 yard.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,15:00,3,6,29,ULM,PASS,P.Thomas,14,0,A.Holley,21,,0,0,"14-P.Thomas incomplete. Intended for 21-A.Holley.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,15:00,4,6,29,ULM,PUNT,J.Manton,17,0,,0,,0,0,"17-J.Manton punts 42 yards from ULM 29, out of bounds at the WF 29.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,13:24,1,10,29,WF,PASS,J.Wolford,10,0,M.James,2,,0,0,"10-J.Wolford incomplete. Intended for 2-M.James.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,3RD,13:24,2,10,29,WF,RUSH,J.Wolford,10,0,,0,4,0,0,"10-J.Wolford scrambles to the to WF 33 for 4 yards (24-T.Caldwell).",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,3RD,13:24,3,6,33,WF,PASS,J.Wolford,10,1,J.Crump,88,4,0,0,"10-J.Wolford complete to 88-J.Crump. 88-J.Crump runs ob at WF 37 for 4 yards.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,3RD,13:24,4,2,37,WF,PUNT,A.Kinal,38,0,,0,,0,0,"38-A.Kinal punts 59 yards from WF 37 Downed at the ULM 4.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,3RD,11:51,1,10,4,ULM,RUSH,C.Donald,5,0,,0,4,0,0,"5-C.Donald to ULM 8 for 4 yards.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,11:51,2,6,8,ULM,PASS,P.Thomas,14,1,C.Donald,5,,0,0,"14-P.Thomas complete to 5-C.Donald. 5-C.Donald pushed ob at ULM 9 for 1 yard (48-B.Chubb).",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,11:51,3,5,9,ULM,RUSH,P.Thomas,14,0,,0,6,0,0,"14-P.Thomas scrambles to the to ULM 15 for 6 yards.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,11:51,1,10,15,ULM,RUSH,C.Donald,5,0,,0,,0,0,"5-C.Donald to ULM 15 for no gain.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,11:51,2,10,15,ULM,RUSH,C.Donald,5,0,,0,1,0,0,"5-C.Donald to ULM 16 for 1 yard.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,11:51,3,9,16,ULM,PASS,P.Thomas,14,0,,0,,0,0,"14-P.Thomas incomplete.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,11:51,4,9,16,ULM,PUNT,J.Manton,17,0,,0,,0,0,"17-J.Manton punts 32 yards from ULM 16 Downed at the ULM 48. Penalty on WF 9-K.Johnson, Roughing the kicker, 15 yards, enforced at ULM 16. No Play.",1,0,K.Johnson,"Roughing the kicker",WF,1,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,11:51,1,10,31,ULM,PASS,P.Thomas,14,1,K.Jackson,23,12,0,0,"14-P.Thomas complete to 23-K.Jackson. 23-K.Jackson to ULM 43 for 12 yards.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,11:51,1,10,43,ULM,PASS,P.Thomas,14,0,,0,,0,0,"14-P.Thomas incomplete.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,11:51,2,10,43,ULM,PASS,P.Thomas,14,1,A.Holley,21,,0,0,"14-P.Thomas complete to 21-A.Holley. 21-A.Holley to ULM 46 for 3 yards (48-B.Chubb).",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,11:51,3,7,46,ULM,PASS,P.Thomas,14,1,K.Jackson,23,23,0,0,"14-P.Thomas complete to 23-K.Jackson. 23-K.Jackson to WF 31 for 23 yards.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,11:51,1,10,31,WF,RUSH,T.Cain,3,0,,0,,0,0,"3-T.Cain to WF 31 for no gain. Team penalty on WF, Illegal substitution, 5 yards, enforced at WF 31. No Play.",1,0,Team,"Illegal substitution",WF,1,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,11:51,1,5,26,WF,PASS,P.Thomas,14,1,A.Osborne,89,,0,0,"14-P.Thomas complete to 89-A.Osborne. 89-A.Osborne pushed ob at WF 26 for no gain (48-B.Chubb).",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,11:51,2,5,26,WF,RUSH,T.Cain,3,0,,0,6,0,0,"3-T.Cain pushed ob at WF 20 for 6 yards.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,11:51,1,10,20,WF,RUSH,T.Cain,3,0,,0,4,0,0,"3-T.Cain to WF 16 for 4 yards (22-R.Janvion).",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,11:51,2,6,16,WF,RUSH,T.Cain,3,0,,0,2,0,0,"3-T.Cain to WF 14 for 2 yards.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,11:51,3,4,14,WF,PASS,P.Thomas,14,1,T.Cain,3,,0,0,"14-P.Thomas complete to 3-T.Cain. 3-T.Cain to WF 13 for 1 yard (26-T.Brown).",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,11:51,4,3,13,WF,"FIELD GOAL",J.Manton,17,0,,0,,10,3,"17-J.Manton 30 yards Field Goal is Good.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,11:51,,,0,,KICK,J.Manton,17,0,,0,,0,0,"17-J.Manton kicks 65 yards from ULM 35 to WF End Zone. touchback.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,04:50,1,10,25,WF,RUSH,O.Reynolds,5,0,,0,2,0,0,"5-O.Reynolds to WF 27 for 2 yards.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,3RD,04:50,2,8,27,WF,RUSH,J.Wolford,10,0,,0,31,10,9,"10-J.Wolford, INTERCEPTED by 7-M.Lane at WF 31. 7-M.Lane runs 31 yards for a touchdown.",0,0,,,,0,1,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,3RD,04:02,,,0,,"EXTRA POINT",J.Manton,17,0,,0,,10,10,"17-J.Manton extra point is good.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,04:02,,,0,,KICK,J.Manton,17,0,,0,,0,0,"17-J.Manton kicks 65 yards from ULM 35 to WF End Zone. touchback.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,04:02,1,10,25,WF,PENALTY,Team,0,0,,0,,0,0,"Team penalty on WF, False start, 5 yards, enforced at WF 25. No Play.",1,0,Team,"False start",WF,1,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,3RD,04:02,1,15,20,WF,PASS,J.Wolford,10,0,M.James,2,,0,0,"10-J.Wolford incomplete. Intended for 2-M.James.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,3RD,04:02,2,15,20,WF,RUSH,O.Reynolds,5,0,,0,4,0,0,"5-O.Reynolds to WF 24 for 4 yards.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,3RD,04:02,3,11,24,WF,PASS,J.Wolford,10,0,,0,,0,0,"10-J.Wolford incomplete.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,3RD,04:02,4,11,24,WF,PUNT,A.Kinal,38,0,,0,,0,0,"38-A.Kinal punts 32 yards from WF 24 Downed at the ULM 44.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,3RD,03:12,1,10,44,ULM,PASS,P.Thomas,14,0,A.Osborne,89,,0,0,"14-P.Thomas incomplete. Intended for 89-A.Osborne.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,03:12,2,10,44,ULM,RUSH,C.Donald,5,0,,0,6,0,0,"5-C.Donald to ULM 50 for 6 yards.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,03:12,3,4,50,ULM,PASS,P.Thomas,14,1,T.Cook,80,2,0,0,"14-P.Thomas complete to 80-T.Cook. 80-T.Cook to WF 48 for 2 yards.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,03:12,4,2,48,WF,PUNT,J.Manton,17,0,,0,,0,0,"17-J.Manton punts 28 yards from WF 48 to WF 20, fair catch by 88-J.Crump.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,3RD,01:47,1,10,20,WF,RUSH,O.Reynolds,5,0,,0,9,0,0,"5-O.Reynolds to WF 29 for 9 yards (34-M.Johnson). Penalty on ULM 99-J.Gautney, Offside, declined.",1,1,J.Gautney,Offside,ULM,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,3RD,01:47,2,1,29,WF,RUSH,O.Reynolds,5,0,,0,1,0,0,"5-O.Reynolds to WF 30 for 1 yard.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,3RD,01:47,1,10,30,WF,RUSH,O.Reynolds,5,0,,0,,0,0,"5-O.Reynolds to WF 30 for no gain (48-H.Kissinger).",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,3RD,01:47,2,10,30,WF,PASS,J.Wolford,10,0,,0,,0,0,"10-J.Wolford incomplete.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,3RD,01:47,3,10,30,WF,PASS,J.Wolford,10,0,C.Serigne,85,,0,0,"10-J.Wolford incomplete. Intended for 85-C.Serigne.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,3RD,01:47,4,10,30,WF,PUNT,A.Kinal,38,0,,0,,0,0,"38-A.Kinal punts 57 yards from WF 30 Downed at the ULM 13.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,3RD,:19,1,10,13,ULM,PASS,P.Thomas,14,1,T.Cain,3,,0,0,"14-P.Thomas complete to 3-T.Cain. 3-T.Cain pushed ob at ULM 23 for 10 yards (9-K.Johnson).",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,4TH,15:00,1,10,23,ULM,RUSH,C.Donald,5,0,,0,2,10,10,"5-C.Donald to ULM 25 for 2 yards.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,4TH,15:00,2,8,25,ULM,PASS,P.Thomas,14,1,C.Donald,5,6,0,0,"14-P.Thomas complete to 5-C.Donald. 5-C.Donald to ULM 31 for 6 yards.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,4TH,15:00,3,2,31,ULM,PASS,P.Thomas,14,1,T.Cook,80,31,0,0,"14-P.Thomas complete to 80-T.Cook. 80-T.Cook pushed ob at WF 38 for 31 yards.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,4TH,15:00,1,10,38,WF,PENALTY,Team,0,0,,0,,0,0,"Team penalty on WF, Illegal substitution, 5 yards, enforced at WF 38. No Play.",1,0,Team,"Illegal substitution",WF,1,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,4TH,15:00,1,5,33,WF,PASS,P.Thomas,14,0,K.Jackson,23,,0,0,"14-P.Thomas incomplete. Intended for 23-K.Jackson.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,4TH,15:00,2,5,33,WF,SACKED,P.Thomas,14,0,,0,,0,0,"14-P.Thomas sacked at WF 40 for -7 yards (35-Z.Allen).",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,4TH,15:00,3,12,40,WF,PASS,P.Thomas,14,0,K.Jackson,23,,0,0,"14-P.Thomas incomplete. Intended for 23-K.Jackson.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,4TH,15:00,4,12,40,WF,PUNT,J.Manton,17,0,,0,,0,0,"17-J.Manton punts 39 yards from WF 40 Downed at the WF 1.",0,0,,,,0,0,wake-forest,la-monroe,,
2014-08-28,la-monroe,wake-forest,4TH,12:19,1,10,1,WF,RUSH,O.Reynolds,5,0,,0,2,0,0,"5-O.Reynolds to WF 3 for 2 yards.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,4TH,12:19,2,8,3,WF,PASS,J.Wolford,10,0,M.James,2,,0,0,"10-J.Wolford incomplete. Intended for 2-M.James.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,4TH,12:19,3,8,3,WF,PASS,J.Wolford,10,1,E.Scott,17,17,0,0,"10-J.Wolford complete to 17-E.Scott. 17-E.Scott to WF 20 for 17 yards.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,4TH,12:19,1,10,20,WF,PASS,J.Wolford,10,1,C.Serigne,85,8,0,0,"10-J.Wolford complete to 85-C.Serigne. 85-C.Serigne to WF 28 for 8 yards.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,4TH,12:19,2,2,28,WF,RUSH,O.Reynolds,5,0,,0,,0,0,"5-O.Reynolds to WF 28 for no gain.",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,4TH,12:19,3,2,28,WF,SACKED,J.Wolford,10,0,,0,,0,0,"10-J.Wolford sacked at WF 17 for -11 yards (98-M.Edmond).",0,0,,,,0,0,la-monroe,wake-forest,,
2014-08-28,la-monroe,wake-forest,4TH,12:19,4,13,17,WF,PUNT,A.Kinal,38,0,,0,,0,0,"38-A.Kinal punts 49 yards from WF 17 to ULM 34, fair catch by 8-J.Williams.",0,0,,,,0,0,la-monroe,wake-forest,,
